Index,Time,((robot).imu)->data[10],debug_Y,debug_X
14935,14.935254,-89.8297119,-17.8999996,-206
14936,14.936250,-89.8297119,-17.8999996,-205.800003
14937,14.937249,-89.730835,-17.8999996,-205.800003
14938,14.938253,-89.730835,-17.7999992,-205.600006
14939,14.939252,-89.6264648,-17.7999992,-205.600006
14940,14.940250,-89.6264648,-17.7999992,-205.399994
14941,14.941249,-89.5220947,-17.7999992,-205.399994
14942,14.942253,-89.5220947,-17.7999992,-205.199997
14943,14.943266,-89.4232178,-17.7999992,-205.199997
14944,14.944248,-89.4232178,-17.7999992,-205
14945,14.945250,-89.3188477,-17.7999992,-205
14946,14.946249,-89.3188477,-17.7000008,-204.800003
14947,14.947252,-89.2199707,-17.7000008,-204.800003
14948,14.948250,-89.2199707,-17.7000008,-204.600006
14949,14.949254,-89.2199707,-17.7000008,-204.600006
14950,14.950247,-89.1156006,-17.7000008,-204.399994
14951,14.951250,-89.1156006,-17.7000008,-204.399994
14952,14.952248,-89.0112305,-17.6000004,-204.199997
14953,14.953265,-89.0112305,-17.6000004,-204.199997
14954,14.954248,-88.9123535,-17.6000004,-204
14955,14.955251,-88.9123535,-17.6000004,-204
14956,14.956250,-88.8134766,-17.6000004,-203.800003
14957,14.957253,-88.8134766,-17.6000004,-203.800003
14958,14.958251,-88.7200928,-17.5,-203.600006
14959,14.959254,-88.7200928,-17.5,-203.600006
14960,14.960248,-88.6212158,-17.5,-203.399994
14961,14.961251,-88.6212158,-17.5,-203.399994
14962,14.962249,-88.527832,-17.5,-203.199997
14963,14.963267,-88.527832,-17.5,-203.199997
14964,14.964250,-88.4289551,-17.5,-203
14965,14.965253,-88.4289551,-17.5,-203
14966,14.966252,-88.3300781,-17.3999996,-202.800003
14967,14.967247,-88.3300781,-17.3999996,-202.800003
14968,14.968253,-88.3300781,-17.3999996,-202.600006
14969,14.969248,-88.2366943,-17.3999996,-202.600006
14970,14.970250,-88.2366943,-17.3999996,-202.399994
14971,14.971253,-88.1378174,-17.3999996,-202.399994
14972,14.972251,-88.1378174,-17.3999996,-202.199997
14973,14.973254,-88.0444336,-17.3999996,-202.199997
14974,14.974265,-88.0444336,-17.2999992,-202
14975,14.975247,-88.0444336,-17.2999992,-202
14976,14.976250,-87.8411865,-17.2999992,-201.800003
14977,14.977249,-87.8411865,-17.2999992,-201.800003
14978,14.978252,-87.8411865,-17.2999992,-201.600006
14979,14.979252,-87.7368164,-17.2999992,-201.600006
14980,14.980250,-87.7368164,-17.2999992,-201.399994
14981,14.981249,-87.6324463,-17.2999992,-201.399994
14982,14.982253,-87.6324463,-17.2000008,-201.199997
14983,14.983252,-87.5280762,-17.2000008,-201.199997
14984,14.984248,-87.5280762,-17.2000008,-200.899994
14985,14.985261,-87.5280762,-17.2000008,-200.899994
14986,14.986265,-87.3193359,-17.2000008,-200.699997
14987,14.987253,-87.3193359,-17.2000008,-200.699997
14988,14.988252,-87.3193359,-17.2000008,-200.5
14989,14.989248,-87.2149658,-17.2000008,-200.5
14990,14.990250,-87.2149658,-17.2000008,-200.300003
14991,14.991254,-87.1105957,-17.2000008,-200.300003
14992,14.992253,-87.1105957,-17.1000004,-200.100006
14993,14.993249,-87.0062256,-17.1000004,-200.100006
14994,14.994248,-87.0062256,-17.1000004,-199.899994
14995,14.995252,-87.0062256,-17.1000004,-199.899994
14996,14.996269,-87.0062256,-17.1000004,-199.600006
14997,14.997247,-87.0062256,-17.1000004,-199.600006
14998,14.998251,-87.0062256,-17.1000004,-199.399994
14999,14.999250,-87.0062256,-17.1000004,-199.399994
15000,15.000249,-87.0062256,-17.1000004,-199.199997
15001,15.001248,-87.0062256,-17.1000004,-199.199997
15002,15.002252,-87.0062256,-17.1000004,-199
15003,15.003251,-86.3800049,-17.1000004,-199
15004,15.004254,-86.3800049,-17.1000004,-198.800003
15005,15.005254,-86.3800049,-17.1000004,-198.800003
15006,15.006265,-86.3800049,-17.1000004,-198.5
15007,15.007248,-86.1712646,-17.1000004,-198.5
15008,15.008252,-86.1712646,-17.1000004,-198.300003
15009,15.009250,-86.0723877,-17.1000004,-198.300003
15010,15.010247,-86.0723877,-17.1000004,-198.100006
15011,15.011254,-85.9680176,-17.1000004,-198.100006
15012,15.012249,-85.9680176,-17.1000004,-197.899994
15013,15.013247,-85.8636475,-17.1000004,-197.899994
15014,15.014250,-85.8636475,-17.1000004,-197.699997
15015,15.015248,-85.8636475,-17.1000004,-197.699997
15016,15.016251,-85.8636475,-17.1000004,-197.5
15017,15.017268,-85.6439209,-17.1000004,-197.5
15018,15.018250,-85.6439209,-17,-197.199997
15019,15.019254,-85.5340576,-17,-197.199997
15020,15.020247,-85.5340576,-17,-197
15021,15.021250,-85.4241943,-17,-197
15022,15.022249,-85.4241943,-17,-196.800003
15023,15.023252,-85.3143311,-17,-196.800003
15024,15.024250,-85.3143311,-17,-196.600006
15025,15.025253,-85.3143311,-17,-196.600006
15026,15.026252,-85.3143311,-17,-196.300003
15027,15.027264,-85.0946045,-17,-196.300003
15028,15.028249,-85.0946045,-17,-196.100006
15029,15.029252,-84.9847412,-17,-196.100006
15030,15.030254,-84.9847412,-17,-195.800003
15031,15.031248,-84.8748779,-17,-195.800003
15032,15.032247,-84.8748779,-17,-195.600006
15033,15.033250,-84.7650146,-17,-195.600006
15034,15.034248,-84.7650146,-17,-195.399994
15035,15.035251,-84.6551514,-17,-195.399994
15036,15.036250,-84.6551514,-17,-195.199997
15037,15.037323,-84.5397949,-17,-194.899994
15038,15.038427,-84.5397949,-17,-194.899994
15039,15.039250,-84.5397949,-17,-194.899994
15040,15.040248,-84.4299316,-16.8999996,-194.699997
15041,15.041247,-84.4299316,-16.8999996,-194.699997
15042,15.042250,-84.3200684,-16.8999996,-194.5
15043,15.043248,-84.3200684,-16.8999996,-194.5
15044,15.044252,-84.2102051,-16.8999996,-194.300003
15045,15.045251,-84.2102051,-16.8999996,-194.300003
15046,15.046247,-84.0948486,-16.8999996,-194
15047,15.047295,-84.0948486,-16.8999996,-194
15048,15.048251,-83.9849854,-16.8999996,-193.800003
15049,15.049247,-83.9849854,-16.8999996,-193.800003
15050,15.050249,-83.8751221,-16.7999992,-193.600006
15051,15.051253,-83.8751221,-16.7999992,-193.600006
15052,15.052252,-83.7597656,-16.7999992,-193.399994
15053,15.053248,-83.7597656,-16.7999992,-193.399994
15054,15.054247,-83.6499023,-16.7999992,-193.199997
15055,15.055251,-83.6499023,-16.7999992,-193.199997
15056,15.056250,-83.5455322,-16.7999992,-192.899994
15057,15.057290,-83.5455322,-16.7000008,-192.699997
15058,15.058250,-83.4466553,-16.7000008,-192.699997
15059,15.059254,-83.4466553,-16.7000008,-192.699997
15060,15.060248,-83.3422852,-16.7000008,-192.5
15061,15.061252,-83.3422852,-16.7000008,-192.5
15062,15.062251,-83.2434082,-16.7000008,-192.300003
15063,15.063254,-83.2434082,-16.7000008,-192.300003
15064,15.064254,-83.1390381,-16.6000004,-192.100006
15065,15.065249,-83.1390381,-16.6000004,-192.100006
15066,15.066249,-83.034668,-16.6000004,-191.899994
15067,15.067252,-83.034668,-16.6000004,-191.899994
15068,15.068293,-83.034668,-16.6000004,-191.800003
15069,15.069254,-82.935791,-16.6000004,-191.800003
15070,15.070253,-82.935791,-16.6000004,-191.600006
15071,15.071252,-82.8314209,-16.6000004,-191.600006
15072,15.072248,-82.8314209,-16.5,-191.399994
15073,15.073247,-82.7325439,-16.5,-191.399994
15074,15.074250,-82.7325439,-16.5,-191.199997
15075,15.075248,-82.7325439,-16.5,-191.199997
15076,15.076250,-82.53479,-16.3999996,-191
15077,15.077249,-82.53479,-16.3999996,-191
15078,15.078288,-82.53479,-16.3999996,-190.800003
15079,15.079247,-82.4414062,-16.3999996,-190.800003
15080,15.080253,-82.4414062,-16.3999996,-190.699997
15081,15.081251,-82.3535156,-16.3999996,-190.699997
15082,15.082254,-82.3535156,-16.2999992,-190.5
15083,15.083253,-82.2601318,-16.2999992,-190.5
15084,15.084248,-82.2601318,-16.2999992,-190.300003
15085,15.085254,-82.2601318,-16.2999992,-190.300003
15086,15.086249,-82.0733643,-16.2000008,-190.100006
15087,15.087248,-82.0733643,-16.2000008,-190.100006
15088,15.088250,-82.0733643,-16.2000008,-189.899994
15089,15.089293,-81.9799805,-16.2000008,-189.699997
15090,15.090263,-81.9799805,-16.2000008,-189.699997
15091,15.091254,-81.8920898,-16.1000004,-189.699997
15092,15.092249,-81.8920898,-16.1000004,-189.5
15093,15.093247,-81.7987061,-16.1000004,-189.5
15094,15.094250,-81.7987061,-16.1000004,-189.300003
15095,15.095249,-81.7987061,-16.1000004,-189.300003
15096,15.096252,-81.6174316,-16.1000004,-189.100006
15097,15.097250,-81.6174316,-16,-189.100006
15098,15.098254,-81.6174316,-16,-188.899994
15099,15.099293,-81.6174316,-16,-188.699997
15100,15.100251,-81.6174316,-16,-188.699997
15101,15.101254,-81.6174316,-16,-188.699997
15102,15.102253,-81.6174316,-16,-188.5
15103,15.103248,-81.260376,-16,-188.5
15104,15.104254,-81.260376,-15.8999996,-188.300003
15105,15.105249,-81.260376,-15.8999996,-188.300003
15106,15.106248,-81.260376,-15.8999996,-188.100006
15107,15.107251,-81.0791016,-15.8999996,-188.100006
15108,15.108249,-81.0791016,-15.8999996,-187.899994
15109,15.109252,-80.9912109,-15.8999996,-187.899994
15110,15.110305,-80.9912109,-15.8999996,-187.699997
15111,15.111251,-80.9033203,-15.8000002,-187.5
15112,15.112248,-80.9033203,-15.8000002,-187.5
15113,15.113247,-80.8099365,-15.8000002,-187.5
15114,15.114251,-80.8099365,-15.8000002,-187.199997
15115,15.115250,-80.8099365,-15.8000002,-187
15116,15.116254,-80.8099365,-15.8000002,-187
15117,15.117253,-80.6066895,-15.8000002,-186.800003
15118,15.118248,-80.6066895,-15.8000002,-186.800003
15119,15.119248,-80.5023193,-15.6999998,-186.600006
15120,15.120319,-80.5023193,-15.6999998,-186.600006
15121,15.121248,-80.4034424,-15.6999998,-186.300003
15122,15.122252,-80.4034424,-15.6999998,-186.300003
15123,15.123252,-80.2990723,-15.6999998,-186.100006
15124,15.124247,-80.2990723,-15.6999998,-186.100006
15125,15.125254,-80.2990723,-15.6999998,-185.800003
15126,15.126250,-80.2990723,-15.6999998,-185.800003
15127,15.127249,-80.0958252,-15.6000004,-185.600006
15128,15.128253,-80.0958252,-15.6000004,-185.600006
15129,15.129252,-79.9914551,-15.6000004,-185.399994
15130,15.130251,-79.9914551,-15.6000004,-185.399994
15131,15.131267,-79.8925781,-15.6000004,-185.100006
15132,15.132250,-79.8925781,-15.6000004,-185.100006
15133,15.133254,-79.8925781,-15.6000004,-184.899994
15134,15.134254,-79.788208,-15.6000004,-184.899994
15135,15.135249,-79.788208,-15.6000004,-184.699997
15136,15.136248,-79.6783447,-15.6000004,-184.699997
15137,15.137252,-79.6783447,-15.6000004,-184.5
15138,15.138251,-79.5629883,-15.6000004,-184.5
15139,15.139247,-79.5629883,-15.6000004,-184.5
15140,15.140248,-79.4476318,-15.6000004,-184.199997
15141,15.141422,-79.3377686,-15.6999998,-184.300003
15142,15.142294,-79.3377686,-15.6999998,-184.300003
15143,15.143252,-79.3377686,-15.6000004,-184.300003
15144,15.144247,-79.2224121,-15.6000004,-184.300003
15145,15.145254,-79.2224121,-15.6000004,-184.300003
15146,15.146249,-79.1070557,-15.6000004,-184.300003
15147,15.147247,-79.1070557,-15.6000004,-184.300003
15148,15.148250,-78.9971924,-15.6000004,-184.300003
15149,15.149249,-78.9971924,-15.6000004,-184.300003
15150,15.150247,-78.8818359,-15.6000004,-184.300003
15151,15.151253,-78.8818359,-15.6000004,-184.300003
15152,15.152248,-78.7664795,-15.6000004,-184.300003
15153,15.153291,-78.7664795,-15.6000004,-184.300003
15154,15.154252,-78.6566162,-15.6000004,-184.300003
15155,15.155247,-78.6566162,-15.6000004,-184.199997
15156,15.156254,-78.5522461,-15.6000004,-184.199997
15157,15.157249,-78.5522461,-15.6000004,-184.100006
15158,15.158247,-78.4423828,-15.6000004,-184.100006
15159,15.159250,-78.4423828,-15.6000004,-184
15160,15.160252,-78.3380127,-15.6000004,-184
15161,15.161254,-78.3380127,-15.6000004,-183.899994
15162,15.162253,-78.2336426,-15.6000004,-183.899994
15163,15.163273,-78.2336426,-15.6000004,-183.800003
15164,15.164266,-78.1292725,-15.6000004,-183.800003
15165,15.165253,-78.1292725,-15.5,-183.600006
15166,15.166252,-78.0249023,-15.5,-183.600006
15167,15.167247,-78.0249023,-15.5,-183.399994
15168,15.168253,-77.9205322,-15.5,-183.399994
15169,15.169248,-77.9205322,-15.5,-183.199997
15170,15.170250,-77.8161621,-15.5,-183.199997
15171,15.171253,-77.8161621,-15.5,-183.100006
15172,15.172251,-77.8161621,-15.5,-183.100006
15173,15.173254,-77.711792,-15.5,-183
15174,15.174253,-77.711792,-15.5,-183
15175,15.175273,-77.711792,-15.5,-182.800003
15176,15.176266,-77.5030518,-15.5,-182.800003
15177,15.177249,-77.5030518,-15.5,-182.699997
15178,15.178253,-77.5030518,-15.5,-182.699997
15179,15.179253,-77.4041748,-15.5,-182.699997
15180,15.180251,-77.4041748,-15.5,-182.699997
15181,15.181250,-77.310791,-15.3999996,-182.600006
15182,15.182254,-77.310791,-15.3999996,-182.600006
15183,15.183253,-77.2119141,-15.3999996,-182.5
15184,15.184249,-77.2119141,-15.3999996,-182.5
15185,15.185248,-77.2119141,-15.3999996,-182.300003
15186,15.186293,-77.0196533,-15.3999996,-182.300003
15187,15.187250,-77.0196533,-15.3000002,-182.100006
15188,15.188254,-77.0196533,-15.3000002,-182.100006
15189,15.189254,-76.9207764,-15.3000002,-181.899994
15190,15.190252,-76.9207764,-15.3000002,-181.899994
15191,15.191251,-76.8273926,-15.3000002,-181.699997
15192,15.192247,-76.8273926,-15.3000002,-181.699997
15193,15.193254,-76.7285156,-15.3000002,-181.699997
15194,15.194250,-76.7285156,-15.1999998,-181.5
15195,15.195250,-76.7285156,-15.1999998,-181.5
15196,15.196253,-76.5362549,-15.1999998,-181.300003
15197,15.197320,-76.5362549,-15.1000004,-181.199997
15198,15.198269,-76.5362549,-15.1000004,-181.199997
15199,15.199252,-76.5362549,-15.1000004,-181.199997
15200,15.200251,-76.5362549,-15.1000004,-181
15201,15.201251,-76.5362549,-15.1000004,-180.800003
15202,15.202254,-76.5362549,-15.1000004,-180.800003
15203,15.203254,-76.5362549,-15,-180.600006
15204,15.204249,-76.5362549,-15,-180.600006
15205,15.205248,-76.1791992,-15,-180.399994
15206,15.206250,-76.1791992,-15,-180.399994
15207,15.207248,-76.003418,-14.8999996,-180.199997
15208,15.208293,-76.003418,-14.8999996,-180.199997
15209,15.209247,-75.9100342,-14.8999996,-180
15210,15.210253,-75.9100342,-14.8999996,-180
15211,15.211252,-75.8221436,-14.8999996,-179.800003
15212,15.212247,-75.8221436,-14.8999996,-179.800003
15213,15.213253,-75.7342529,-14.8000002,-179.5
15214,15.214248,-75.7342529,-14.8000002,-179.5
15215,15.215247,-75.7342529,-14.8000002,-179.300003
15216,15.216250,-75.7342529,-14.8000002,-179.300003
15217,15.217248,-75.5419922,-14.6999998,-179
15218,15.218251,-75.5419922,-14.6999998,-179
15219,15.219296,-75.4486084,-14.6999998,-178.800003
15220,15.220253,-75.4486084,-14.6999998,-178.800003
15221,15.221249,-75.3497314,-14.6000004,-178.5
15222,15.222247,-75.3497314,-14.6000004,-178.5
15223,15.223250,-75.3497314,-14.6000004,-178.300003
15224,15.224248,-75.2563477,-14.6000004,-178.300003
15225,15.225251,-75.2563477,-14.6000004,-178
15226,15.226250,-75.2563477,-14.6000004,-178
15227,15.227253,-75.2563477,-14.6000004,-177.699997
15228,15.228252,-75.0640869,-14.6000004,-177.699997
15229,15.229247,-75.0640869,-14.5,-177.399994
15230,15.230478,-74.9707031,-14.5,-177.399994
15231,15.231253,-74.9707031,-14.5,-177.199997
15232,15.232248,-74.8718262,-14.5,-177.199997
15233,15.233247,-74.8718262,-14.5,-176.899994
15234,15.234250,-74.7784424,-14.5,-176.899994
15235,15.235248,-74.7784424,-14.5,-176.600006
15236,15.236251,-74.7784424,-14.5,-176.600006
15237,15.237250,-74.7784424,-14.3999996,-176.300003
15238,15.238253,-74.5367432,-14.3999996,-176.300003
15239,15.239251,-74.5367432,-14.3999996,-176
15240,15.240249,-74.4049072,-14.3999996,-176
15241,15.241268,-74.4049072,-14.3999996,-175.699997
15242,15.242251,-74.2730713,-14.3999996,-175.699997
15243,15.243248,-74.2730713,-14.3999996,-175.399994
15244,15.244247,-74.1412354,-14.3999996,-175.399994
15245,15.245250,-74.1412354,-14.3000002,-175.100006
15246,15.246250,-74.0148926,-14.3000002,-175.100006
15247,15.247253,-74.0148926,-14.3000002,-174.800003
15248,15.248252,-73.8830566,-14.3000002,-174.800003
15249,15.249248,-73.8830566,-14.3000002,-174.5
15250,15.250251,-73.7512207,-14.3000002,-174.5
15251,15.251284,-73.7512207,-14.3000002,-174.300003
15252,15.252254,-73.6248779,-14.3000002,-174.300003
15253,15.253250,-73.6248779,-14.3000002,-174
15254,15.254249,-73.493042,-14.3000002,-174
15255,15.255253,-73.493042,-14.3000002,-173.699997
15256,15.256252,-73.3612061,-14.3000002,-173.699997
15257,15.257248,-73.3612061,-14.3000002,-173.399994
15258,15.258247,-73.223877,-14.3000002,-173.399994
15259,15.259251,-73.223877,-14.3000002,-173.199997
15260,15.260253,-73.0865479,-14.3000002,-173.199997
15261,15.261249,-73.0865479,-14.3000002,-172.899994
15262,15.262248,-72.9492187,-14.3000002,-172.899994
15263,15.263265,-72.9492187,-14.3000002,-172.600006
15264,15.264252,-72.8118896,-14.3000002,-172.600006
15265,15.265247,-72.8118896,-14.3000002,-172.399994
15266,15.266247,-72.6745605,-14.3000002,-172.399994
15267,15.267250,-72.6745605,-14.3000002,-172.100006
15268,15.268250,-72.5372314,-14.3000002,-172.100006
15269,15.269253,-72.5372314,-14.3000002,-171.899994
15270,15.270248,-72.3999023,-14.3000002,-171.899994
15271,15.271250,-72.3999023,-14.3000002,-171.600006
15272,15.272247,-72.2680664,-14.3000002,-171.600006
15273,15.273266,-72.2680664,-14.1999998,-171.399994
15274,15.274251,-72.1307373,-14.1999998,-171.399994
15275,15.275254,-72.1307373,-14.1999998,-171.100006
15276,15.276253,-71.9989014,-14.1999998,-171.100006
15277,15.277248,-71.9989014,-14.1999998,-170.899994
15278,15.278254,-71.9989014,-14.1999998,-170.899994
15279,15.279249,-71.8725586,-14.1999998,-170.600006
15280,15.280251,-71.8725586,-14.1999998,-170.600006
15281,15.281254,-71.7462158,-14.1999998,-170.399994
15282,15.282253,-71.7462158,-14.1999998,-170.399994
15283,15.283248,-71.619873,-14.1999998,-170.100006
15284,15.284268,-71.619873,-14.1999998,-170.100006
15285,15.285253,-71.619873,-14.1999998,-170.100006
15286,15.286248,-71.3671875,-14.1999998,-169.899994
15287,15.287247,-71.3671875,-14.1999998,-169.899994
15288,15.288250,-71.3671875,-14.1999998,-169.600006
15289,15.289248,-71.2408447,-14.1999998,-169.399994
15290,15.290254,-71.2408447,-14.1999998,-169.399994
15291,15.291253,-71.114502,-14.1000004,-169.199997
15292,15.292248,-71.114502,-14.1000004,-169.199997
15293,15.293254,-70.9881592,-14.1000004,-168.899994
15294,15.294262,-70.9881592,-14.1000004,-168.899994
15295,15.295252,-70.9881592,-14.1000004,-168.699997
15296,15.296248,-70.74646,-14.1000004,-168.699997
15297,15.297254,-70.74646,-14,-168.399994
15298,15.298250,-70.74646,-14,-168.399994
15299,15.299248,-70.6365967,-14,-168.199997
15300,15.300254,-70.6365967,-14,-168.199997
15301,15.301252,-70.5267334,-14,-167.899994
15302,15.302247,-70.5267334,-14,-167.899994
15303,15.303268,-70.5267334,-13.8999996,-167.699997
15304,15.304264,-70.5267334,-13.8999996,-167.699997
15305,15.305247,-70.5267334,-13.8999996,-167.5
15306,15.306251,-70.5267334,-13.8999996,-167.5
15307,15.307250,-70.5267334,-13.8000002,-167.199997
15308,15.308254,-70.5267334,-13.8000002,-167.199997
15309,15.309253,-70.5267334,-13.8000002,-167
15310,15.310252,-70.5267334,-13.8000002,-167
15311,15.311251,-70.5267334,-13.8000002,-166.800003
15312,15.312247,-70.5267334,-13.8000002,-166.800003
15313,15.313254,-70.5267334,-13.6999998,-166.600006
15314,15.314250,-70.5267334,-13.6999998,-166.600006
15315,15.315264,-69.7631836,-13.6999998,-166.300003
