Index,Time,((robot).imu)->data[10],debug_Y,debug_X
16683,16.683813,-55.4370117,1514.09998,-461
16684,16.684816,-55.4370117,1514.09998,-461
16685,16.685815,-55.4370117,1514.09998,-461
16686,16.686810,-55.4370117,1514.09998,-461
16687,16.687817,-55.4370117,1514.09998,-461
16688,16.688815,-55.4370117,1514.09998,-461
16689,16.689814,-55.4370117,1514.09998,-461
16690,16.690810,-55.4370117,1514.09998,-461
16691,16.691816,-55.4370117,1514.09998,-461
16692,16.692827,-55.4370117,1514.09998,-461
16693,16.693810,-55.4370117,1514.09998,-461
16694,16.694813,-55.4370117,1514.09998,-461
16695,16.695812,-55.4370117,1514.09998,-461
16696,16.696816,-55.4370117,1514.09998,-461
16697,16.697816,-55.4370117,1514.09998,-461
16698,16.698815,-55.4370117,1514.09998,-461
16699,16.699814,-55.4370117,1514.09998,-461
16700,16.700810,-55.4370117,1514.09998,-461
16701,16.701810,-55.4370117,1514.09998,-461
16702,16.702814,-55.4370117,1514.09998,-461
16703,16.703829,-55.4370117,1514.09998,-461
16704,16.704812,-55.4370117,1514.09998,-461
16705,16.705817,-55.4370117,1514.09998,-461
16706,16.706817,-55.4370117,1514.09998,-461
16707,16.707813,-55.4370117,1514.09998,-461
16708,16.708840,-55.4370117,1514.09998,-461
16709,16.709824,-55.4370117,1514.09998,-461
16710,16.710811,-55.4370117,1514.09998,-461
16711,16.711815,-55.4370117,1514.09998,-461
16712,16.712814,-55.4370117,1514.09998,-461
16713,16.713811,-55.4370117,1514.09998,-461
16714,16.714810,-55.4370117,1514.09998,-461
16715,16.715826,-55.4370117,1514.09998,-461
16716,16.716817,-55.4370117,1514.09998,-461
16717,16.717814,-55.4370117,1514.09998,-461
16718,16.718817,-55.4370117,1514.09998,-461
16719,16.719813,-55.4370117,1514.09998,-461
16720,16.720812,-55.4370117,1514.09998,-461
16721,16.721816,-55.4370117,1514.09998,-461
16722,16.722816,-55.4370117,1514.09998,-461
16723,16.723812,-55.4370117,1514.09998,-461
16724,16.724812,-55.4370117,1514.09998,-461
16725,16.725816,-55.4370117,1514.09998,-461
16726,16.726815,-55.4370117,1514.09998,-461
16727,16.727825,-55.4370117,1514.09998,-461
16728,16.728810,-55.4370117,1514.09998,-461
16729,16.729814,-55.4370117,1514.09998,-461
16730,16.730813,-55.4370117,1514.09998,-461
16731,16.731816,-55.4370117,1514.09998,-461
16732,16.732815,-55.4370117,1514.09998,-461
16733,16.733810,-55.4370117,1514.09998,-461
16734,16.734817,-55.4370117,1514.09998,-461
16735,16.735812,-55.4370117,1514.09998,-461
16736,16.736811,-55.4370117,1514.09998,-461
16737,16.737814,-55.4370117,1514.09998,-461
16738,16.738816,-55.4370117,1514.09998,-461
16739,16.739826,-55.4370117,1514.09998,-461
16740,16.740817,-55.4370117,1514.09998,-461
16741,16.741813,-55.4370117,1514.09998,-461
16742,16.742812,-55.4370117,1514.09998,-461
16743,16.743815,-55.4370117,1514.09998,-461
16744,16.744814,-55.4370117,1514.09998,-461
16745,16.745817,-55.4370117,1514.09998,-461
16746,16.746816,-55.4370117,1514.09998,-461
16747,16.747812,-55.4370117,1514.09998,-461
16748,16.748814,-55.4370117,1514.09998,-461
16749,16.749817,-55.4370117,1514.09998,-461
16750,16.750825,-55.4370117,1514.09998,-461
16751,16.751816,-55.4370117,1514.09998,-461
16752,16.752812,-55.4370117,1514.09998,-461
16753,16.753810,-55.4370117,1514.09998,-461
16754,16.754814,-55.4370117,1514.09998,-461
16755,16.755813,-55.4370117,1514.09998,-461
16756,16.756816,-55.4370117,1514.09998,-461
16757,16.757815,-55.4370117,1514.09998,-461
16758,16.758813,-55.4370117,1514.09998,-461
16759,16.759812,-55.4370117,1514.09998,-461
16760,16.760815,-55.4370117,1514.09998,-461
16761,16.761882,-55.4370117,1514.09998,-461
16762,16.762810,-55.4370117,1514.09998,-461
16763,16.763825,-55.4370117,1514.09998,-461
16764,16.764816,-55.4370117,1514.09998,-461
16765,16.765813,-55.4370117,1514.09998,-461
16766,16.766812,-55.4370117,1514.09998,-461
16767,16.767816,-55.4370117,1514.09998,-461
16768,16.768811,-55.4370117,1514.09998,-461
16769,16.769815,-55.4370117,1514.09998,-461
16770,16.770815,-55.4370117,1514.09998,-461
16771,16.771811,-55.4370117,1514.09998,-461
16772,16.772825,-55.4370117,1514.09998,-461
16773,16.773816,-55.4370117,1514.09998,-461
16774,16.774813,-55.4370117,1514.09998,-461
16775,16.775812,-55.4370117,1514.09998,-461
16776,16.776816,-55.4370117,1514.09998,-461
16777,16.777816,-55.4370117,1514.09998,-461
16778,16.778815,-55.4370117,1514.09998,-461
16779,16.779814,-55.4370117,1514.09998,-461
16780,16.780810,-55.4370117,1514.09998,-461
16781,16.781810,-55.4370117,1514.09998,-461
16782,16.782846,-55.4370117,1514.09998,-461
16783,16.783814,-55.4370117,1514.09998,-461
16784,16.784810,-55.4370117,1514.09998,-461
16785,16.785817,-55.4370117,1514.09998,-461
16786,16.786814,-55.4370117,1514.09998,-461
16787,16.787813,-55.4370117,1514.09998,-461
16788,16.788812,-55.4370117,1514.09998,-461
16789,16.789812,-55.4370117,1514.09998,-461
16790,16.790816,-55.4370117,1514.09998,-461
16791,16.791815,-55.4370117,1514.09998,-461
16792,16.792810,-55.4370117,1514.09998,-461
16793,16.793825,-55.4370117,1514.09998,-461
16794,16.794816,-55.4370117,1514.09998,-461
16795,16.795812,-55.4370117,1514.09998,-461
16796,16.796810,-55.4370117,1514.09998,-461
16797,16.797814,-55.4370117,1514.09998,-461
16798,16.798816,-55.4370117,1514.09998,-461
16799,16.799811,-55.4370117,1514.09998,-461
16800,16.800810,-55.4370117,1514.09998,-461
16801,16.801813,-55.4370117,1514.09998,-461
16802,16.802812,-55.4370117,1514.09998,-461
16803,16.803925,-55.4370117,1514.09998,-461
16804,16.804812,-55.4370117,1514.09998,-461
16805,16.805816,-55.4370117,1514.09998,-461
16806,16.806815,-55.4370117,1514.09998,-461
16807,16.807810,-55.4370117,1514.09998,-461
16808,16.808812,-55.4370117,1514.09998,-461
16809,16.809815,-55.4370117,1514.09998,-461
16810,16.810814,-55.4370117,1514.09998,-461
16811,16.811810,-55.4370117,1514.09998,-461
16812,16.812816,-55.4370117,1514.09998,-461
16813,16.813812,-55.4370117,1514.09998,-461
16814,16.814931,-55.4370117,1514.09998,-461
16815,16.815810,-55.4370117,1514.09998,-461
16816,16.816814,-55.4370117,1514.09998,-461
16817,16.817812,-55.4370117,1514.09998,-461
16818,16.818811,-55.4370117,1514.09998,-461
16819,16.819817,-55.4370117,1514.09998,-461
16820,16.820832,-55.4370117,1514.09998,-461
16821,16.821814,-55.4370117,1514.09998,-461
16822,16.822810,-55.4370117,1514.09998,-461
16823,16.823817,-55.4370117,1514.09998,-461
16824,16.824812,-55.4370117,1514.09998,-461
16825,16.825915,-55.4370117,1514.09998,-461
16826,16.826814,-55.4370117,1514.09998,-461
16827,16.827813,-55.4370117,1514.09998,-461
16828,16.828813,-55.4370117,1514.09998,-461
16829,16.829812,-55.4370117,1514.09998,-461
16830,16.830816,-55.4370117,1514.09998,-461
16831,16.831816,-55.4370117,1514.09998,-461
16832,16.832812,-55.4370117,1514.09998,-461
16833,16.833811,-55.4370117,1514.09998,-461
16834,16.834815,-55.4370117,1514.09998,-461
16835,16.835815,-55.4370117,1514.09998,-461
16836,16.836848,-55.4370117,1514.09998,-461
16837,16.837810,-55.4370117,1514.09998,-461
16838,16.838815,-55.4370117,1514.09998,-461
16839,16.839811,-55.4370117,1514.09998,-461
16840,16.840810,-55.4370117,1514.09998,-461
16841,16.841815,-55.4370117,1514.09998,-461
16842,16.842814,-55.4370117,1514.09998,-461
16843,16.843810,-55.4370117,1514.09998,-461
16844,16.844810,-55.4370117,1514.09998,-461
16845,16.845814,-55.4370117,1514.09998,-461
16846,16.846813,-55.4370117,1514.09998,-461
16847,16.847870,-55.4370117,1514.09998,-461
16848,16.848816,-55.4370117,1514.09998,-461
16849,16.849813,-55.4370117,1514.09998,-461
16850,16.850813,-55.4370117,1514.09998,-461
16851,16.851817,-55.4370117,1514.09998,-461
16852,16.852816,-55.4370117,1514.09998,-461
16853,16.853812,-55.4370117,1514.09998,-461
16854,16.854812,-55.4370117,1514.09998,-461
16855,16.855816,-55.4370117,1514.09998,-461
16856,16.856815,-55.4370117,1514.09998,-461
16857,16.857811,-55.4370117,1514.09998,-461
16858,16.858825,-55.4370117,1514.09998,-461
16859,16.859815,-55.4370117,1514.09998,-461
16860,16.860811,-55.4370117,1514.09998,-461
16861,16.861810,-55.4370117,1514.09998,-461
16862,16.862813,-55.4370117,1514.09998,-461
16863,16.863812,-55.4370117,1514.09998,-461
16864,16.864815,-55.4370117,1514.09998,-461
16865,16.865814,-55.4370117,1514.09998,-461
16866,16.866810,-55.4370117,1514.09998,-461
16867,16.867816,-55.4370117,1514.09998,-461
16868,16.868875,-55.4370117,1514.09998,-461
16869,16.869812,-55.4370117,1514.09998,-461
16870,16.870814,-55.4370117,1514.09998,-461
16871,16.871817,-55.4370117,1514.09998,-461
16872,16.872816,-55.4370117,1514.09998,-461
16873,16.873811,-55.4370117,1514.09998,-461
16874,16.874830,-55.4370117,1514.09998,-461
16875,16.875813,-55.4370117,1514.09998,-461
16876,16.876816,-55.4370117,1514.09998,-461
16877,16.877815,-55.4370117,1514.09998,-461
16878,16.878813,-55.4370117,1514.09998,-461
16879,16.879812,-55.4370117,1514.09998,-461
16880,16.880853,-55.4370117,1514.09998,-461
16881,16.881813,-55.4370117,1514.09998,-461
16882,16.882815,-55.4370117,1514.09998,-461
16883,16.883811,-55.4370117,1514.09998,-461
16884,16.884817,-55.4370117,1514.09998,-461
16885,16.885813,-55.4370117,1514.09998,-461
16886,16.886811,-55.4370117,1514.09998,-461
16887,16.887815,-55.4370117,1514.09998,-461
16888,16.888817,-55.4370117,1514.09998,-461
16889,16.889812,-55.4370117,1514.09998,-461
16890,16.890811,-55.4370117,1514.09998,-461
16891,16.891815,-55.4370117,1514.09998,-461
16892,16.892850,-55.4370117,1514.09998,-461
16893,16.893813,-55.4370117,1514.09998,-461
16894,16.894816,-55.4370117,1514.09998,-461
16895,16.895812,-55.4370117,1514.09998,-461
16896,16.896811,-55.4370117,1514.09998,-461
16897,16.897815,-55.4370117,1514.09998,-461
16898,16.898810,-55.4370117,1514.09998,-461
16899,16.899814,-55.4370117,1514.09998,-461
16900,16.900814,-55.4370117,1514.09998,-461
16901,16.901810,-55.4370117,1514.09998,-461
16902,16.902817,-55.4370117,1514.09998,-461
16903,16.903881,-55.4370117,1514.09998,-461
16904,16.904810,-55.4370117,1514.09998,-461
16905,16.905812,-55.4370117,1514.09998,-461
16906,16.906817,-55.4370117,1514.09998,-461
16907,16.907816,-55.4370117,1514.09998,-461
16908,16.908815,-55.4370117,1514.09998,-461
16909,16.909815,-55.4370117,1514.09998,-461
16910,16.910811,-55.4370117,1514.09998,-461
16911,16.911810,-55.4370117,1514.09998,-461
16912,16.912814,-55.4370117,1514.09998,-461
16913,16.913814,-55.4370117,1514.09998,-461
16914,16.914810,-55.4370117,1514.09998,-461
16915,16.915847,-55.4370117,1514.09998,-461
16916,16.916812,-55.4370117,1514.09998,-461
16917,16.917815,-55.4370117,1514.09998,-461
16918,16.918814,-55.4370117,1514.09998,-461
16919,16.919813,-55.4370117,1514.09998,-461
16920,16.920817,-55.4370117,1514.09998,-461
16921,16.921817,-55.4370117,1514.09998,-461
16922,16.922813,-55.4370117,1514.09998,-461
16923,16.923811,-55.4370117,1514.09998,-461
16924,16.924814,-55.4370117,1514.09998,-461
16925,16.925812,-55.4370117,1514.09998,-461
16926,16.926816,-55.4370117,1514.09998,-461
16927,16.927851,-55.4370117,1514.09998,-461
16928,16.928811,-55.4370117,1514.09998,-461
16929,16.929948,-55.4370117,1514.09998,-461
16930,16.930811,-55.4370117,1514.09998,-461
16931,16.931815,-55.4370117,1514.09998,-461
16932,16.932814,-55.4370117,1514.09998,-461
16933,16.933817,-55.4370117,1514.09998,-461
16934,16.934816,-55.4370117,1514.09998,-461
16935,16.935811,-55.4370117,1514.09998,-461
16936,16.936810,-55.4370117,1514.09998,-461
16937,16.937813,-55.4370117,1514.09998,-461
16938,16.938815,-55.4370117,1514.09998,-461
16939,16.939848,-55.4370117,1514.09998,-461
16940,16.940810,-55.4370117,1514.09998,-461
16941,16.941812,-55.4370117,1514.09998,-461
16942,16.942816,-55.4370117,1514.09998,-461
16943,16.943814,-55.4370117,1514.09998,-461
16944,16.944810,-55.4370117,1514.09998,-461
16945,16.945816,-55.4370117,1514.09998,-461
16946,16.946812,-55.4370117,1514.09998,-461
16947,16.947810,-55.4370117,1514.09998,-461
16948,16.948817,-55.4370117,1514.09998,-461
16949,16.949815,-55.4370117,1514.09998,-461
16950,16.950852,-55.4370117,1514.09998,-461
16951,16.951814,-55.4370117,1514.09998,-461
16952,16.952816,-55.4370117,1514.09998,-461
16953,16.953811,-55.4370117,1514.09998,-461
16954,16.954810,-55.4370117,1514.09998,-461
16955,16.955814,-55.4370117,1514.09998,-461
16956,16.956812,-55.4370117,1514.09998,-461
16957,16.957816,-55.4370117,1514.09998,-461
16958,16.958810,-55.4370117,1514.09998,-461
16959,16.959814,-55.4370117,1514.09998,-461
16960,16.960814,-55.4370117,1514.09998,-461
16961,16.961810,-55.4370117,1514.09998,-461
16962,16.962826,-55.4370117,1514.09998,-461
16963,16.963810,-55.4370117,1514.09998,-461
16964,16.964814,-55.4370117,1514.09998,-461
16965,16.965814,-55.4370117,1514.09998,-461
16966,16.966810,-55.4370117,1514.09998,-461
16967,16.967817,-55.4370117,1514.09998,-461
16968,16.968816,-55.4370117,1514.09998,-461
16969,16.969815,-55.4370117,1514.09998,-461
16970,16.970812,-55.4370117,1514.09998,-461
16971,16.971811,-55.4370117,1514.09998,-461
16972,16.972830,-55.4370117,1514.09998,-461
16973,16.973813,-55.4370117,1514.09998,-461
16974,16.974810,-55.4370117,1514.09998,-461
16975,16.975817,-55.4370117,1514.09998,-461
16976,16.976813,-55.4370117,1514.09998,-461
16977,16.977813,-55.4370117,1514.09998,-461
16978,16.978812,-55.4370117,1514.09998,-461
16979,16.979811,-55.4370117,1514.09998,-461
16980,16.980816,-55.4370117,1514.09998,-461
16981,16.981815,-55.4370117,1514.09998,-461
16982,16.982811,-55.4370117,1514.09998,-461
16983,16.983827,-55.4370117,1514.09998,-461
16984,16.984810,-55.4370117,1514.09998,-461
16985,16.985815,-55.4370117,1514.09998,-461
16986,16.986825,-55.4370117,1514.09998,-461
16987,16.987817,-55.4370117,1514.09998,-461
16988,16.988816,-55.4370117,1514.09998,-461
16989,16.989814,-55.4370117,1514.09998,-461
16990,16.990817,-55.4370117,1514.09998,-461
16991,16.991816,-55.4370117,1514.09998,-461
16992,16.992811,-55.4370117,1514.09998,-461
16993,16.993831,-55.4370117,1514.09998,-461
16994,16.994814,-55.4370117,1514.09998,-461
16995,16.995817,-55.4370117,1514.09998,-461
16996,16.996816,-55.4370117,1514.09998,-461
16997,16.997812,-55.4370117,1514.09998,-461
16998,16.998814,-55.4370117,1514.09998,-461
16999,16.999817,-55.4370117,1514.09998,-461
17000,17.000816,-55.4370117,1514.09998,-461
17001,17.001811,-55.4370117,1514.09998,-461
17002,17.002810,-55.4370117,1514.09998,-461
17003,17.003827,-55.4370117,1514.09998,-461
17004,17.004810,-55.4370117,1514.09998,-461
17005,17.005814,-55.4370117,1514.09998,-461
17006,17.006812,-55.4370117,1514.09998,-461
17007,17.007816,-55.4370117,1514.09998,-461
17008,17.008810,-55.4370117,1514.09998,-461
17009,17.009813,-55.4370117,1514.09998,-461
17010,17.010812,-55.4370117,1514.09998,-461
17011,17.011815,-55.4370117,1514.09998,-461
17012,17.012814,-55.4370117,1514.09998,-461
17013,17.013826,-55.4370117,1514.09998,-461
17014,17.014816,-55.4370117,1514.09998,-461
17015,17.015812,-55.4370117,1514.09998,-461
17016,17.016811,-55.4370117,1514.09998,-461
17017,17.017814,-55.4370117,1514.09998,-461
17018,17.018816,-55.4370117,1514.09998,-461
17019,17.019812,-55.4370117,1514.09998,-461
17020,17.020811,-55.4370117,1514.09998,-461
17021,17.021814,-55.4370117,1514.09998,-461
17022,17.022813,-55.4370117,1514.09998,-461
17023,17.023816,-55.4370117,1514.09998,-461
17024,17.024831,-55.4370117,1514.09998,-461
17025,17.025814,-55.4370117,1514.09998,-461
17026,17.026811,-55.4370117,1514.09998,-461
17027,17.027810,-55.4370117,1514.09998,-461
17028,17.028817,-55.4370117,1514.09998,-461
17029,17.029817,-55.4370117,1514.09998,-461
17030,17.030813,-55.4370117,1514.09998,-461
17031,17.031812,-55.4370117,1514.09998,-461
17032,17.032816,-55.4370117,1514.09998,-461
17033,17.033816,-55.4370117,1514.09998,-461
17034,17.034831,-55.4370117,1514.09998,-461
17035,17.035814,-55.4370117,1514.09998,-461
17036,17.036811,-55.4370117,1514.09998,-461
17037,17.037810,-55.4370117,1514.09998,-461
17038,17.038817,-55.4370117,1514.09998,-461
17039,17.039816,-55.4370117,1514.09998,-461
17040,17.040813,-55.4370117,1514.09998,-461
17041,17.041812,-55.4370117,1514.09998,-461
17042,17.042816,-55.4370117,1514.09998,-461
17043,17.043830,-55.4370117,1514.09998,-461
17044,17.044827,-55.4370117,1514.09998,-461
17045,17.045811,-55.4370117,1514.09998,-461
17046,17.046815,-55.4370117,1514.09998,-461
17047,17.047815,-55.4370117,1514.09998,-461
17048,17.048814,-55.4370117,1514.09998,-461
17049,17.049813,-55.4370117,1514.09998,-461
17050,17.050817,-55.4370117,1514.09998,-461
17051,17.051817,-55.4370117,1514.09998,-461
17052,17.052813,-55.4370117,1514.09998,-461
17053,17.053812,-55.4370117,1514.09998,-461
17054,17.054830,-55.4370117,1514.09998,-461
17055,17.055812,-55.4370117,1514.09998,-461
17056,17.056815,-55.4370117,1514.09998,-461
17057,17.057814,-55.4370117,1514.09998,-461
17058,17.058813,-55.4370117,1514.09998,-461
17059,17.059811,-55.4370117,1514.09998,-461
17060,17.060815,-55.4370117,1514.09998,-461
17061,17.061814,-55.4370117,1514.09998,-461
17062,17.062817,-55.4370117,1514.09998,-461
17063,17.063816,-55.4370117,1514.09998,-461
17064,17.064852,-55.4370117,1514.09998,-461
17065,17.065811,-55.4370117,1514.09998,-461
17066,17.066813,-55.4370117,1514.09998,-461
17067,17.067817,-55.4370117,1514.09998,-461
17068,17.068811,-55.4370117,1514.09998,-461
17069,17.069814,-55.4370117,1514.09998,-461
17070,17.070813,-55.4370117,1514.09998,-461
17071,17.071816,-55.4370117,1514.09998,-461
17072,17.072815,-55.4370117,1514.09998,-461
17073,17.073810,-55.4370117,1514.09998,-461
17074,17.074842,-55.4370117,1514.09998,-461
17075,17.075826,-55.4370117,1514.09998,-461
17076,17.076817,-55.4370117,1514.09998,-461
17077,17.077812,-55.4370117,1514.09998,-461
17078,17.078815,-55.4370117,1514.09998,-461
17079,17.079810,-55.4370117,1514.09998,-461
17080,17.080816,-55.4370117,1514.09998,-461
17081,17.081812,-55.4370117,1514.09998,-461
17082,17.082811,-55.4370117,1514.09998,-461
17083,17.083814,-55.4370117,1514.09998,-461
17084,17.084813,-55.4370117,1514.09998,-461
17085,17.085816,-55.4370117,1514.09998,-461
17086,17.086856,-55.4370117,1514.09998,-461
17087,17.087815,-55.4370117,1514.09998,-461
17088,17.088812,-55.4370117,1514.09998,-461
17089,17.089816,-55.4370117,1514.09998,-461
17090,17.090816,-55.4370117,1514.09998,-461
17091,17.091812,-55.4370117,1514.09998,-461
17092,17.092811,-55.4370117,1514.09998,-461
17093,17.093815,-55.4370117,1514.09998,-461
17094,17.094815,-55.4370117,1514.09998,-461
17095,17.096044,-55.4370117,1514.09998,-461
17096,17.096816,-55.4370117,1514.09998,-461
17097,17.097857,-55.4370117,1514.09998,-461
17098,17.098815,-55.4370117,1514.09998,-461
17099,17.099810,-55.4370117,1514.09998,-461
17100,17.100814,-55.4370117,1514.09998,-461
17101,17.101813,-55.4370117,1514.09998,-461
17102,17.102818,-55.4370117,1514.09998,-461
17103,17.103817,-55.4370117,1514.09998,-461
17104,17.104813,-55.4370117,1514.09998,-461
17105,17.105813,-55.4370117,1514.09998,-461
17106,17.106817,-55.4370117,1514.09998,-461
17107,17.107816,-55.4370117,1514.09998,-461
17108,17.108840,-55.4370117,1514.09998,-461
17109,17.109832,-55.4370117,1514.09998,-461
17110,17.110815,-55.4370117,1514.09998,-461
17111,17.111812,-55.4370117,1514.09998,-461
17112,17.112811,-55.4370117,1514.09998,-461
17113,17.113815,-55.4370117,1514.09998,-461
17114,17.114815,-55.4370117,1514.09998,-461
17115,17.115811,-55.4370117,1514.09998,-461
17116,17.116810,-55.4370117,1514.09998,-461
17117,17.117814,-55.4370117,1514.09998,-461
17118,17.118817,-55.4370117,1514.09998,-461
17119,17.119813,-55.4370117,1514.09998,-461
17120,17.120836,-55.4370117,1514.09998,-461
17121,17.121829,-55.4370117,1514.09998,-461
17122,17.122812,-55.4370117,1514.09998,-461
17123,17.123815,-55.4370117,1514.09998,-461
